time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:04:14,32724000.0,34136000.0,35284000.0,36192000.0,37252000.0,38388000.0
1970-01-01 00:04:15,32724000.0,34136000.0,35284000.0,36192000.0,37252000.0,38388000.0
1970-01-01 00:04:16,32724000.0,34136000.0,35284000.0,36192000.0,37252000.0,38388000.0
1970-01-01 00:04:17,32732000.0,34136000.0,35292000.0,36200000.0,37260000.0,38388000.0
1970-01-01 00:04:18,32732000.0,34136000.0,35292000.0,36200000.0,37260000.0,38396000.0
1970-01-01 00:04:19,32732000.0,34136000.0,35292000.0,36200000.0,37260000.0,38396000.0
1970-01-01 00:04:20,32732000.0,34148000.0,35292000.0,36200000.0,37260000.0,38396000.0
1970-01-01 00:04:21,32732000.0,34148000.0,35292000.0,36200000.0,37260000.0,38396000.0
1970-01-01 00:04:22,32740000.0,34148000.0,35292000.0,36200000.0,37260000.0,38396000.0
1970-01-01 00:04:23,32740000.0,34148000.0,35300000.0,36208000.0,37264000.0,38404000.0
1970-01-01 00:04:24,32740000.0,34148000.0,35300000.0,36208000.0,37264000.0,38404000.0
1970-01-01 00:04:25,32740000.0,34156000.0,35300000.0,36208000.0,37264000.0,38404000.0
1970-01-01 00:04:26,32740000.0,34156000.0,35300000.0,36208000.0,37264000.0,38404000.0
1970-01-01 00:04:27,32740000.0,34156000.0,35300000.0,36208000.0,37264000.0,38404000.0
1970-01-01 00:04:28,32748000.0,34156000.0,35300000.0,36220000.0,37264000.0,38404000.0
1970-01-01 00:04:29,32748000.0,34156000.0,35308000.0,36220000.0,37268000.0,38412000.0
1970-01-01 00:04:30,32748000.0,34156000.0,35308000.0,36220000.0,37268000.0,38412000.0
1970-01-01 00:04:31,32748000.0,34164000.0,35308000.0,36220000.0,37268000.0,38412000.0
1970-01-01 00:04:32,32748000.0,34164000.0,35308000.0,36220000.0,37268000.0,38412000.0
1970-01-01 00:04:33,32760000.0,34164000.0,35308000.0,36220000.0,37268000.0,38412000.0
1970-01-01 00:04:34,32760000.0,34164000.0,35308000.0,36228000.0,37268000.0,38424000.0
1970-01-01 00:04:35,32760000.0,34164000.0,35320000.0,36228000.0,37276000.0,38424000.0
